"LocusName","He","FST","T1","T2","FSTNoCorr","T1NoCorr","T2NoCorr","meanAlleleFreq","indexOrder","GoodH","qvalues","pvalues","pvaluesRightTail","OutlierFlag"
"Contig_326506.002",0.0133149810607422,-0.00505441965628874,-3.36924600598233e-05,0.00666594037515325,0.0121319623241985,8.08884523834732e-05,0.00666738407373165,0.993297587131367,2054,"goodH",0.813854213357159,0.775322031570597,0.612338984214701,FALSE
"Contig_12927.002",0.0308407583390711,0.00435766446277806,6.73188701095379e-05,0.015448383115441,0.0159954657322946,0.00024714330987951,0.015450835506498,0.984334203655353,2056,"goodH",0.813854213357159,0.783329311598762,0.391664655799381,FALSE
"Contig_329058.002",0.162073800684389,0.00811812094097293,0.000659466157920615,0.0812338425006983,0.0210886102892032,0.001713419778609,0.0812485865645792,0.911051212938005,2058,"goodH",0.813854213357159,0.373532414758153,0.186766207379077,FALSE
"Contig_451947.002",0.0584264769923066,-0.00335587673587155,-9.81551915832976e-05,0.0292487475878061,0.011474947911638,0.000335693650828509,0.0292544814506779,0.969879518072289,2060,"goodH",0.813854213357159,0.694816964301825,0.652591517849088,FALSE
"Contig_280116.002",0.0110799885165385,-0.00202425224732161,-1.12350422825413e-05,0.0055502185053305,0.0170671898019121,9.47518788833788e-05,0.00555169773015377,0.994428969359331,2062,"goodH",0.813854213357159,0.678829467431345,0.339414733715673,FALSE
"Contig_303468.002",0.0348727285459192,0.00379765146500202,6.6361207441782e-05,0.0174742753655374,0.0192895644946086,0.00033715244364755,0.0174784891458687,0.982248520710059,2064,"goodH",0.813854213357159,0.493287692238574,0.246643846119287,FALSE
"Contig_112904.002",0.0224060862377518,0.00258850767621852,2.90489432817983e-05,0.0112222743431208,0.0153137883270842,0.000171884752084049,0.0112241823128802,0.988668555240793,2066,"goodH",0.813854213357159,0.854583026684817,0.427291513342409,FALSE
"Contig_135972.002",0.0134946538279772,-0.00893339025294986,-6.03266760392703e-05,0.00675294309675434,0.008573293694123,5.79073840362911e-05,0.0067543917311484,0.99320652173913,2068,"goodH",0.813854213357159,0.356171578419032,0.821914210790484,FALSE
"Contig_690584.002",0.0258948227354248,0.00072499207799108,9.40114488765095e-06,0.0129672380885886,0.0138714057352025,0.000179910299286426,0.0129698678505131,0.986880466472303,2070,"goodH",0.813854213357159,0.983910349119359,0.508044825440321,FALSE
"Contig_441944.002",0.0529020363085404,0.0532079308889488,0.00141859830643345,0.0266614071010246,0.0652436172507588,0.00173977874679664,0.0266658842674209,0.972809667673716,2072,"goodH",0.00206587710285382,3.12110929208131e-05,1.56055464604066e-05,TRUE
"Contig_239300.002",0.0185906604661861,0.00133635776311998,1.24404358455703e-05,0.00930921059382012,0.0134364866137204,0.00012510389531426,0.00931075949471137,0.990616621983914,2074,"goodH",0.813854213357159,0.932832615130611,0.533583692434695,FALSE
"Contig_326517.002",0.0170441950394495,0.0391314937449353,0.000335530783171273,0.00857444352516445,0.0511280437026034,0.000438461094081159,0.00857574556600594,0.991404011461318,2076,"goodH",0.0307590256845192,0.000863023022803056,0.000431511511401528,TRUE
"Contig_28748.002",0.0914328577356442,-0.00494551698314314,-0.000226259015306185,0.045750326220169,0.00744489829833798,0.000340669727602073,0.0457588154935744,0.951977401129944,2078,"goodH",0.813854213357159,0.244797835848017,0.877601082075991,FALSE
"Contig_626015.002",0.00606055006882777,0.00237435748557236,7.20793782796522e-06,0.00303574245738639,0.0161406229257054,4.90072605457222e-05,0.00303626822653007,0.996960486322188,2080,"lowH",0.813854213357159,0.768624499550311,0.384312249775156,FALSE
"Contig_111956.002",0.00298061929160154,0.00148832706224054,2.22178442053848e-06,0.00149280657249744,0.0150748735413435,2.25082405585033e-05,0.00149309647585258,0.998507462686567,2082,"lowH",0.813854213357159,0.880378759087384,0.440189379543692,FALSE
"Contig_107260.002",0.0108988553199474,0.0236497363223821,0.00012942269436352,0.0054724793798667,0.0355330468064929,0.000194484793352456,0.00547334976399823,0.994520547945206,2084,"goodH",0.37369042543963,0.0258088351382759,0.012904417569138,FALSE
"Contig_395907.002",0.00265603779990942,0.00370644506048527,4.93098453234634e-06,0.00133038112042075,0.0157467432172695,2.09524814824045e-05,0.00133059142410005,0.998670212765957,2086,"lowH",0.813854213357159,0.808913390931473,0.404456695465737,FALSE
"Contig_528381.002",0.00294550169246688,-0.00561756107777585,-8.27982881821277e-06,0.00147391878852361,0.00799676489915599,1.17889574519684e-05,0.001474215836108,0.998525073746313,2088,"lowH",0.813854213357159,0.297168609823668,0.851415695088166,FALSE
"Contig_505127.002",0.0202583700967818,0.00111568910871053,1.13237088032729e-05,0.0101495198930107,0.0181243722390898,0.000183990940965168,0.0101515759298048,0.989766081871345,2090,"goodH",0.813854213357159,0.58526563765056,0.29263281882528,FALSE
"Contig_471282.002",0.0128694730059868,0.00281598706728078,1.81591263846026e-05,0.00644858301928842,0.0192441687678038,0.000124123315823374,0.00644991827503805,0.993523316062176,2092,"goodH",0.813854213357159,0.496654119289411,0.248327059644705,FALSE
"Contig_69779.002",0.0242878258532653,-0.0116777784243767,-0.000141895321595071,0.0121508831935767,0.00650545737286271,7.90643639863131e-05,0.0121535442405829,0.987704918032787,2094,"goodH",0.82312492240693,0.166429377107073,0.916785311446463,FALSE
"Contig_52647.001",0.0157884738512197,-0.0063227161007359,-4.99404261155907e-05,0.00789857164546392,0.00585160136205456,4.6227483472385e-05,0.0078999714116127,0.00795755968169761,2096,"goodH",0.827139720636594,0.120847204858338,0.939576397570831,FALSE
"Contig_793716.001",0.00578029825666859,0.0058062658030655,1.68171615565855e-05,0.00289638162064621,0.0188756889699571,5.46816288974327e-05,0.00289693419850608,0.00289855072463768,2098,"lowH",0.813854213357159,0.524626750408604,0.262313375204302,FALSE
"Contig_263755.001",0.0145552583827109,-0.00314693718533038,-2.29270515406957e-05,0.00728551292589232,0.0102126427010328,7.44166024220148e-05,0.00728671359612818,0.00733137829912024,2100,"goodH",0.813854213357159,0.541794946098496,0.729102526950752,FALSE
"Contig_170528.001",0.261714714617769,-0.00491417809889913,-0.000643702698753025,0.130988882738545,0.00974008810129267,0.00127608755121874,0.131013963934206,0.154829545454545,2102,"goodH",0.813854213357159,0.486181284383009,0.756909357808495,FALSE
"Contig_461938.001",0.160512,-0.00887936902100416,-0.000712816963933679,0.0802778848640607,0.00353581140857888,0.000283893190907404,0.0802908181750299,0.088,2104,"goodH",0.842394369887307,0.0223096658491431,0.988845167075428,FALSE
"Contig_496199.001",0.0213308534520964,-0.00436060511155561,-4.65455458059695e-05,0.010674102473215,0.00790486385959393,8.43903003745568e-05,0.0106757436780058,0.0107816711590297,2106,"goodH",0.813854213357159,0.28815234493421,0.855923827532895,FALSE
"Contig_772979.001",0.00272108338468624,-0.0010474817616241,-1.42690587001553e-06,0.00136222502605023,0.0114097880217102,1.55453960216107e-05,0.00136246142277415,0.00136239782016349,2108,"lowH",0.813854213357159,0.686834566555718,0.656582716722141,FALSE
"Contig_728931.001",0.00294550169246688,-0.00382620727775556,-5.64077305563374e-06,0.00147424659621227,0.00972436660001519,1.43387314439946e-05,0.00147451572259444,0.00147492625368732,2110,"lowH",0.813854213357159,0.484354835026723,0.757822582486638,FALSE
"Contig_172201.001",0.0207231161426495,0.00761555938230708,7.90844092189831e-05,0.0103845830948041,0.0192751349350638,0.000200196315784772,0.0103862471759194,0.0104712041884817,2112,"goodH",0.813854213357159,0.494355862071721,0.24717793103586,FALSE
"Contig_67441.001",0.0325114404753772,-0.00235386846387234,-3.83048358326505e-05,0.0162731420300501,0.0100835845790308,0.000164120985779272,0.0162760558502745,0.0165289256198347,2114,"goodH",0.813854213357159,0.526479054121362,0.736760472939319,FALSE
"Contig_664557.001",0.0234647489226614,0.00322053117801376,3.7848540378545e-05,0.0117522664077694,0.0150481024305732,0.000176876785306713,0.011754092326442,0.0118733509234828,2116,"goodH",0.813854213357159,0.883294700530543,0.441647350265272,FALSE
"Contig_471816.001",0.0504309928798936,-0.00289832638077697,-7.31652113598195e-05,0.0252439517664693,0.0106199845298675,0.00026813747165848,0.0252483862763052,0.0258855585831063,2118,"goodH",0.813854213357159,0.590646293791778,0.704676853104111,FALSE
"Contig_432817.001",0.0245528219529318,-0.00285075709578717,-3.50329556018657e-05,0.012289000579403,0.00966364131441971,0.000118775219933486,0.0122909383811933,0.0124309392265193,2120,"goodH",0.813854213357159,0.477316025614542,0.761341987192729,FALSE
"Contig_485979.001",0.00288599685923341,-0.0041666422729444,-6.01816465774565e-06,0.00144436797390164,0.00910170879918638,1.3148348190518e-05,0.00144460215994753,0.00144508670520231,2122,"lowH",0.813854213357159,0.413525257192777,0.793237371403612,FALSE
"Contig_421634.001",0.0150820853465876,0.00706064548904453,5.33702826934639e-05,0.00755883902913332,0.0206417566185412,0.000156054596867303,0.00756014130731147,0.00759878419452888,2124,"goodH",0.813854213357159,0.400849295692817,0.200424647846408,FALSE
"Contig_117613.001",0.00894169744343642,0.0187365780951547,8.4083822818376e-05,0.0044876829905307,0.0318700886831247,0.000143048759073436,0.004488495796034,0.00449101796407186,2126,"lowH",0.548369580846899,0.0538321254452268,0.0269160627226134,FALSE
"Contig_688414.001",0.0111107643331982,-0.00508313468828305,-2.82608370647592e-05,0.00555972619216686,0.00771670696564355,4.29098237070515e-05,0.00556063925947886,0.00558659217877095,2128,"goodH",0.813854213357159,0.270052504908373,0.864973747545813,FALSE
"Contig_142374.001",0.010470914127424,-0.00518299452946241,-2.71718066510041e-05,0.00524249186383424,0.0129396172969229,6.78537096607609e-05,0.00524387299127441,0.00526315789473684,2130,"goodH",0.813854213357159,0.873460470349869,0.563269764825066,FALSE
"Contig_178219.001",0.103276604759551,-0.00663033918844247,-0.00034256068878628,0.0516656356560773,0.00557143207043206,0.000287895235069016,0.051673471278039,0.0546218487394958,2132,"goodH",0.82770718208381,0.103709805903646,0.948145097048177,FALSE
"Contig_288320.001",0.225178359096314,-0.00256552316035979,-0.000289210318235673,0.112729568262839,0.0116944869053299,0.0013185785523616,0.112752150909728,0.129310344827586,2134,"goodH",0.813854213357159,0.721727757452821,0.639136121273589,FALSE
"Contig_655250.001",0.0082529532065565,-0.00241878406053546,-1.00011055736571e-05,0.00413476578452527,0.018680250425426,7.72644000856511e-05,0.00413615440510825,0.00414364640883978,2136,"lowH",0.813854213357159,0.539933516986293,0.269966758493147,FALSE
"Contig_109132.001",0.00295420328419871,0.0136123021561147,2.01693317791213e-05,0.00148169880067357,0.0267422228259815,3.96303164443381e-05,0.00148193800875203,0.0014792899408284,2138,"lowH",0.7549157656599,0.14210700972858,0.0710535048642902,FALSE
"Contig_607136.001",0.0117297969909764,0.0044204746673886,2.59776114751033e-05,0.00587665656513073,0.0177032302337674,0.000104054639286874,0.00587772050144831,0.00589970501474926,2140,"goodH",0.813854213357159,0.621385418628972,0.310692709314486,FALSE
"Contig_472487.001",0.0147267300055471,0.00263504098136773,1.94492296201767e-05,0.0073809970158724,0.0214642109074621,0.000158467068579817,0.00738285088899891,0.00741839762611276,2142,"goodH",0.813854213357159,0.3517583109095,0.17587915545475,FALSE
"Contig_257338.001",0.00921639231824423,-0.00662498926241688,-3.05522559279634e-05,0.00461166874658716,0.00755766455785122,3.48591989602372e-05,0.00461243002959479,0.00462962962962963,2144,"lowH",0.813854213357159,0.255144001135446,0.872427999432277,FALSE
"Contig_29208.001",0.00284494444038619,-0.00255079238076136,-3.63247965702418e-06,0.00142405931757565,0.0105218130603247,1.49865732135512e-05,0.00142433372724156,0.00142450142450142,2146,"lowH",0.813854213357159,0.57880999343225,0.710595003283875,FALSE
"Contig_80311.001",0.00554012345679,-0.00371413082046756,-1.02980210762744e-05,0.00277265976188151,0.00903531520061521,2.50563969061354e-05,0.0027731624575122,0.00277777777777778,2148,"lowH",0.813854213357159,0.406166658545456,0.796916670727272,FALSE
"Contig_273400.001",0.00907696713814543,-0.000725231364959343,-3.29615651076911e-06,0.00454497236334215,0.0131183090805767,5.96337657548697e-05,0.00454584240915354,0.00455927051671732,2150,"lowH",0.813854213357159,0.894922836354383,0.552538581822809,FALSE
"Contig_450047.001",0.002699050401753,0.00404280457550552,5.46595722788211e-06,0.0013520211342886,0.0162998568907495,2.20419449081803e-05,0.00135227843139467,0.00135135135135135,2152,"lowH",0.813854213357159,0.752688719679438,0.376344359839719,FALSE
"Contig_241165.001",0.00899531862389313,-0.00788031978871006,-3.54628643586792e-05,0.00450018086949796,0.00600678023429017,2.70363062404363e-05,0.00450096477412266,0.00451807228915663,2154,"lowH",0.824749251971133,0.130963925389161,0.93451803730542,FALSE
"Contig_639712.001",0.0525931336742147,-0.00314509304072215,-8.28090719677095e-05,0.0263296096158401,0.0118380631420176,0.000311755080172825,0.0263349735875537,0.027027027027027,2156,"goodH",0.813854213357159,0.739329180591988,0.630335409704006,FALSE
"Contig_718904.001",0.0306759543853172,-0.00765825774543503,-0.000117516676186462,0.0153450928517667,0.00528151182085374,8.10609652966538e-05,0.0153480609428136,0.0155807365439093,2158,"goodH",0.829574796775054,0.0875173502481843,0.956241324875908,FALSE
"Contig_260248.001",0.0382368231158976,-0.000841214160854155,-1.61063474980483e-05,0.019146548224645,0.013479874111853,0.000258138071595979,0.0191498874139332,0.0194986072423398,2160,"goodH",0.813854213357159,0.937968662273776,0.531015668863112,FALSE
"Contig_407655.001",0.0267330586584997,-0.00942977977639891,-0.000126101740271416,0.0133727131769319,0.00553037902703682,7.39729391324685e-05,0.013375744912027,0.013550135501355,2162,"goodH",0.82770718208381,0.101321423323811,0.949339288338094,FALSE
"Contig_250311.001",NA,NA,NA,NA,NA,NA,NA,NA,2164,NA,NA,NA,NA,NA
"Contig_11105.002",0.00304413295657335,-0.00244343822487194,-3.72366535962564e-06,0.00152394495662799,0.0115122727379091,1.75471433250667e-05,0.0015242119192751,0.998475609756098,2166,"lowH",0.813854213357159,0.699390789708169,0.650304605145915,FALSE
"Contig_260607.002",0.0467264599366228,0.00193909098862683,4.53798488053314e-05,0.0234026402430281,0.0151222025646722,0.000353962056430811,0.0234067791988001,0.976063829787234,2168,"goodH",0.813854213357159,0.875236048722425,0.437618024361212,FALSE
"Contig_222485.002",0.0303376252461769,-0.00694308314770227,-0.000105402881641554,0.0151809908363888,0.00818003451187985,0.000124206593943207,0.0151841161260166,0.984593837535014,2170,"goodH",0.813854213357159,0.315480001583933,0.842259999208033,FALSE
"Contig_588909.002",0.0177500556916907,-0.010428820425509,-9.26222089967706e-05,0.00888136962932223,0.00796310396905894,7.07429294965821e-05,0.00888383848452281,0.991044776119403,2172,"goodH",0.813854213357159,0.293853072557833,0.853073463721083,FALSE
"Contig_50667.002",0.0203540817203165,-7.31415076870912e-05,-7.45306818700493e-07,0.0101899296619508,0.011539572801766,0.000117605077325388,0.0101914585007333,0.989717223650386,2174,"goodH",0.813854213357159,0.702736674923346,0.648631662538327,FALSE
"Contig_110381.002",0.00291120196516759,0.00351997968658403,5.13337676089881e-06,0.0014583540866625,0.0167550533200727,2.4439826640163e-05,0.00145865406533108,0.998542274052478,2176,"lowH",0.813854213357159,0.708280525376622,0.354140262688311,FALSE
"Contig_443023.002",0.00297176162131518,-0.00541737361566164,-8.05620162773646e-06,0.00148710467456887,0.00833346371408789,1.23955045636783e-05,0.00148743727565808,0.998511904761905,2178,"lowH",0.813854213357159,0.331136083640741,0.83443195817963,FALSE
"Contig_151585.002",0.184196675900277,0.0115288467129725,0.00106451143321379,0.0923345985696884,0.0219151675321125,0.00202381344479926,0.0923476145839972,0.897368421052632,2180,"goodH",0.813854213357159,0.327004132073363,0.163502066036681,FALSE
"Contig_214864.002",0.0150820853465876,0.0099751738536607,7.54761960255507e-05,0.00756640406802056,0.0291309963016179,0.00022048837709982,0.0075688580924908,0.992401215805471,2182,"goodH",0.666125203731188,0.0912734334033714,0.0456367167016857,FALSE
"Contig_745331.002",0.00312988276451676,0.00439219484582621,6.88800172559049e-06,0.00156823683087192,0.0185926515073075,2.91639273287047e-05,0.00156857279432373,0.998432601880878,2184,"lowH",0.813854213357159,0.54690061553197,0.273450307765985,FALSE
"Contig_299454.002",0.0201999167013744,-0.0117712714002635,-0.000118890722899219,0.0101000749075039,0.00172493180878045,1.7425481541725e-05,0.0101021277786309,0.989795918367347,2186,"goodH",0.84798110943034,0.00144883849367452,0.999275580753163,FALSE
"Contig_573042.002",0.0240204728337692,-0.00141505670597496,-1.70244061392851e-05,0.0120309002935367,0.0158442088314009,0.000190664976692974,0.0120337328750114,0.987841945288754,2188,"goodH",0.813854213357159,0.798830081183684,0.399415040591842,FALSE
